0	51185000	51445000	29	35.00258900	-1	0.86581520
0	51185000	51455000	37	33.90056200	-1	0.31943320
0	51185000	51465000	39	32.87812200	-1	0.16287380
0	51185000	51475000	36	31.92734100	-1	0.25782220
0	51185000	51485000	31	31.04029300	-1	0.52676550
0	51185000	51495000	32	30.20905200	-1	0.39609920
0	51185000	51505000	24	29.42569100	-1	0.86444220
0	51185000	51515000	27	28.68228300	-1	0.64845270
0	51185000	51525000	23	27.97090100	-1	0.85046660
0	51185000	51535000	30	27.28377600	1	0.32623040
0	51185000	51545000	33	26.61674300	1	0.12858020
0	51185000	51555000	37	25.96925200	1	0.02401539
0	51185000	51565000	30	25.34091200	1	0.20118080
0	51185000	51575000	27	24.73133000	-1	0.35019080
0	51185000	51585000	32	24.14011500	-1	0.07178017
0	51185000	51595000	24	23.56687500	-1	0.49172730
0	51185000	51605000	21	23.01121800	1	0.69071100
0	51185000	51615000	28	22.47275100	1	0.14495250
0	51185000	51625000	38	21.95108400	1	0.00116934
0	51185000	51635000	41	21.44582400	1	0.00011157
0	51185000	51645000	34	20.95657900	1	0.00535516
0	51185000	51655000	51	20.48295700	1	0.00000001
0	51185000	51665000	44	20.02456700	1	0.00000250
0	51185000	51675000	39	19.58101700	1	0.00007104
0	51185000	51685000	28	19.15191400	1	0.03397948
0	51185000	51695000	34	18.73686700	1	0.00096299
0	51185000	51705000	34	18.33548300	1	0.00067401
0	51185000	51715000	30	17.94737200	1	0.00571870
0	51185000	51725000	27	17.57214100	1	0.02186881
0	51195000	51205000	519	511.40763600	-1	0.37438660
0	51195000	51215000	294	264.04124400	-1	0.03666539
0	51195000	51225000	154	184.99498100	-1	0.99119720
0	51195000	51235000	163	149.21583400	-1	0.13887490
0	51195000	51245000	140	126.08598000	-1	0.11723600
0	51195000	51255000	118	109.53436200	-1	0.22127200
0	51195000	51265000	90	97.24179000	-1	0.78192300
0	51195000	51275000	69	87.82704200	-1	0.98330300
0	51195000	51285000	57	80.10762700	-1	0.99716770
0	51195000	51295000	37	73.69597000	-1	0.99999910
0	51195000	51305000	61	68.40323100	-1	0.83004060
0	51195000	51315000	51	64.04056700	-1	0.95871250
0	51195000	51325000	39	60.41913600	-1	0.99864970
0	51195000	51335000	54	57.35009500	-1	0.68861950
0	51195000	51345000	50	54.64460200	-1	0.75312360
0	51195000	51355000	27	52.14396800	-1	0.99995200
0	51195000	51365000	38	49.81011300	-1	0.96406060
0	51195000	51375000	28	47.63511000	-1	0.99916790
0	51195000	51385000	47	45.61103400	-1	0.43806950
0	51195000	51395000	44	43.72995700	-1	0.50379410
0	51195000	51405000	38	41.98395200	-1	0.75131580
0	51195000	51415000	53	40.36509400	-1	0.03217606
0	51195000	51425000	57	38.86545500	-1	0.00376583
0	51195000	51435000	42	37.47710900	-1	0.25056560
0	51195000	51445000	26	36.19213000	-1	0.96772240
0	51195000	51455000	37	35.00258900	-1	0.38997290
0	51195000	51465000	48	33.90056200	-1	0.01293822
0	51195000	51475000	26	32.87812200	-1	0.90483510
0	51195000	51485000	36	31.92734100	-1	0.25782220
0	51195000	51495000	29	31.04029300	-1	0.66710410
0	51195000	51505000	34	30.20905200	-1	0.26820340
0	51195000	51515000	38	29.42569100	-1	0.07259460
0	51195000	51525000	49	28.68228300	1	0.00034631
0	51195000	51535000	49	27.97090100	1	0.00020000
0	51195000	51545000	37	27.28377600	1	0.04387978
0	51195000	51555000	40	26.61674300	1	0.00918159
0	51195000	51565000	40	25.96925200	1	0.00631180
0	51195000	51575000	28	25.34091200	1	0.32426220
0	51195000	51585000	42	24.73133000	1	0.00096532
0	51195000	51595000	51	24.14011500	1	0.00000129
0	51195000	51605000	39	23.56687500	1	0.00220692
0	51195000	51615000	48	23.01121800	1	0.00000359
0	51195000	51625000	54	22.47275100	1	0.00000001
0	51195000	51635000	29	21.95108400	1	0.08536474
0	51195000	51645000	48	21.44582400	1	0.00000055
0	51195000	51655000	66	20.95657900	1	0.00000000
0	51195000	51665000	51	20.48295700	1	0.00000001
0	51195000	51675000	41	20.02456700	1	0.00002612
0	51195000	51685000	47	19.58101700	1	0.00000011
0	51195000	51695000	36	19.15191400	1	0.00037744
0	51195000	51705000	45	18.73686700	1	0.00000019
0	51195000	51715000	31	18.33548300	1	0.00431159
0	51195000	51725000	26	17.94737200	1	0.04337623
0	51205000	51215000	696	511.40763600	-1	0.00000000
0	51205000	51225000	199	264.04124400	-1	0.99998720
0	51205000	51235000	219	184.99498100	-1	0.00806327
0	51205000	51245000	180	149.21583400	-1	0.00786900
0	51205000	51255000	179	126.08598000	-1	0.00000531
0	51205000	51265000	114	109.53436200	-1	0.34734220
0	51205000	51275000	96	97.24179000	-1	0.56363430
0	51205000	51285000	57	87.82704200	-1	0.99981420
0	51205000	51295000	94	80.10762700	-1	0.07004764
0	51205000	51305000	80	73.69597000	-1	0.24613700
0	51205000	51315000	68	68.40323100	-1	0.53554630
0	51205000	51325000	65	64.04056700	-1	0.46884150
0	51205000	51335000	45	60.41913600	-1	0.98328920
0	51205000	51345000	50	57.35009500	-1	0.85062180
0	51205000	51355000	34	54.64460200	-1	0.99888860
0	51205000	51365000	49	52.14396800	-1	0.68696640
0	51205000	51375000	36	49.81011300	-1	0.98272470
0	51205000	51385000	54	47.63511000	-1	0.19575280
0	51205000	51395000	53	45.61103400	-1	0.15386230
0	51205000	51405000	57	43.72995700	-1	0.03066278
0	51205000	51415000	52	41.98395200	-1	0.07455033
0	51205000	51425000	55	40.36509400	-1	0.01634639
0	51205000	51435000	42	38.86545500	-1	0.32835300
0	51205000	51445000	46	37.47710900	-1	0.09784797
0	51205000	51455000	40	36.19213000	-1	0.28462600
0	51205000	51465000	43	35.00258900	-1	0.10511250
0	51205000	51475000	35	33.90056200	-1	0.44777260
0	51205000	51485000	37	32.87812200	-1	0.25810160
0	51205000	51495000	45	31.92734100	-1	0.01672151
0	51205000	51505000	57	31.04029300	-1	0.00001885
0	51205000	51515000	56	30.20905200	-1	0.00001720
0	51205000	51525000	36	29.42569100	-1	0.13262120
0	51205000	51535000	49	28.68228300	1	0.00034631
0	51205000	51545000	39	27.97090100	1	0.02792990
0	51205000	51555000	52	27.28377600	1	0.00001649
0	51205000	51565000	42	26.61674300	1	0.00352810
0	51205000	51575000	40	25.96925200	1	0.00631180
0	51205000	51585000	40	25.34091200	1	0.00428870
0	51205000	51595000	34	24.73133000	1	0.04420355
0	51205000	51605000	49	24.14011500	1	0.00000583
0	51205000	51615000	55	23.56687500	1	0.00000002
0	51205000	51625000	69	23.01121800	1	0.00000000
0	51205000	51635000	57	22.47275100	1	0.00000000
0	51205000	51645000	55	21.95108400	1	0.00000000
0	51205000	51655000	70	21.44582400	1	0.00000000
0	51205000	51665000	47	20.95657900	1	0.00000068
0	51205000	51675000	55	20.48295700	1	0.00000000
0	51205000	51685000	48	20.02456700	1	0.00000008
0	51205000	51695000	47	19.58101700	1	0.00000011
0	51205000	51705000	43	19.15191400	1	0.00000190
0	51205000	51715000	34	18.73686700	1	0.00096299
0	51205000	51725000	21	18.33548300	-1	0.29652650
0	51215000	51225000	652	511.40763600	-1	0.00000000
0	51215000	51235000	409	264.04124400	-1	0.00000000
0	51215000	51245000	292	184.99498100	-1	0.00000000
0	51215000	51255000	249	149.21583400	-1	0.00000000
0	51215000	51265000	163	126.08598000	-1	0.00091264
0	51215000	51275000	146	109.53436200	-1	0.00050912
0	51215000	51285000	96	97.24179000	-1	0.56363430
0	51215000	51295000	113	87.82704200	-1	0.00555772
0	51215000	51305000	95	80.10762700	-1	0.05690547
0	51215000	51315000	93	73.69597000	-1	0.01680707
0	51215000	51325000	88	68.40323100	-1	0.01281590
0	51215000	51335000	71	64.04056700	-1	0.20763060
0	51215000	51345000	62	60.41913600	-1	0.43641610
0	51215000	51355000	42	57.35009500	-1	0.98534610
0	51215000	51365000	71	54.64460200	-1	0.01905795
0	51215000	51375000	47	52.14396800	-1	0.78017800
0	51215000	51385000	68	49.81011300	-1	0.00822011
0	51215000	51395000	94	47.63511000	1	0.00000000
0	51215000	51405000	86	45.61103400	1	0.00000006
0	51215000	51415000	66	43.72995700	1	0.00101030
0	51215000	51425000	77	41.98395200	1	0.00000081
0	51215000	51435000	70	40.36509400	1	0.00001470
0	51215000	51445000	63	38.86545500	1	0.00022826
0	51215000	51455000	48	37.47710900	1	0.05507104
0	51215000	51465000	62	36.19213000	1	0.00006003
0	51215000	51475000	49	35.00258900	1	0.01459332
0	51215000	51485000	47	33.90056200	1	0.01902278
0	51215000	51495000	67	32.87812200	1	0.00000012
0	51215000	51505000	62	31.92734100	1	0.00000157
0	51215000	51515000	68	31.04029300	1	0.00000001
0	51215000	51525000	47	30.20905200	1	0.00278354
0	51215000	51535000	74	29.42569100	1	0.00000000
0	51215000	51545000	61	28.68228300	1	0.00000010
0	51215000	51555000	66	27.97090100	1	0.00000000
0	51215000	51565000	64	27.28377600	1	0.00000000
0	51215000	51575000	52	26.61674300	1	0.00000866
0	51215000	51585000	74	25.96925200	1	0.00000000
0	51215000	51595000	78	25.34091200	1	0.00000000
0	51215000	51605000	67	24.73133000	1	0.00000000
0	51215000	51615000	74	24.14011500	1	0.00000000
0	51215000	51625000	85	23.56687500	1	0.00000000
0	51215000	51635000	81	23.01121800	1	0.00000000
0	51215000	51645000	75	22.47275100	1	0.00000000
0	51215000	51655000	126	21.95108400	1	0.00000000
0	51215000	51665000	72	21.44582400	1	0.00000000
0	51215000	51675000	104	20.95657900	1	0.00000000
0	51215000	51685000	70	20.48295700	1	0.00000000
0	51215000	51695000	68	20.02456700	1	0.00000000
0	51215000	51705000	41	19.58101700	1	0.00001594
0	51215000	51715000	42	19.15191400	1	0.00000434
0	51215000	51725000	49	18.73686700	1	0.00000000
0	51225000	51235000	369	511.40763600	-1	1.00000000
0	51225000	51245000	239	264.04124400	-1	0.94383650
0	51225000	51255000	174	184.99498100	-1	0.80003170
0	51225000	51265000	149	149.21583400	-1	0.51793930
0	51225000	51275000	92	126.08598000	-1	0.99936870
0	51225000	51285000	64	109.53436200	-1	0.99999900
0	51225000	51295000	88	97.24179000	-1	0.83839990
0	51225000	51305000	97	87.82704200	-1	0.17661600
0	51225000	51315000	69	80.10762700	-1	0.90509530
0	51225000	51325000	48	73.69597000	-1	0.99941290
0	51225000	51335000	48	68.40323100	-1	0.99602970
0	51225000	51345000	49	64.04056700	-1	0.97767180
0	51225000	51355000	34	60.41913600	-1	0.99991550
0	51225000	51365000	35	57.35009500	-1	0.99939600
0	51225000	51375000	41	54.64460200	-1	0.97630030
0	51225000	51385000	52	52.14396800	-1	0.52638350
0	51225000	51395000	47	49.81011300	-1	0.67379280
0	51225000	51405000	43	47.63511000	-1	0.76832950
0	51225000	51415000	60	45.61103400	1	0.02345334
0	51225000	51425000	38	43.72995700	1	0.82638710
0	51225000	51435000	47	41.98395200	1	0.23874250
0	51225000	51445000	39	40.36509400	1	0.60616810
0	51225000	51455000	40	38.86545500	1	0.44897530
0	51225000	51465000	48	37.47710900	1	0.05507104
0	51225000	51475000	48	36.19213000	1	0.03444416
0	51225000	51485000	37	35.00258900	1	0.38997290
0	51225000	51495000	51	33.90056200	1	0.00365207
0	51225000	51505000	51	32.87812200	1	0.00203039
0	51225000	51515000	54	31.92734100	1	0.00022914
0	51225000	51525000	47	31.04029300	1	0.00452474
0	51225000	51535000	70	30.20905200	1	0.00000000
0	51225000	51545000	47	29.42569100	1	0.00170670
0	51225000	51555000	32	28.68228300	1	0.29164260
0	51225000	51565000	40	27.97090100	1	0.01871780
0	51225000	51575000	32	27.28377600	1	0.20642770
0	51225000	51585000	30	26.61674300	1	0.28059410
0	51225000	51595000	52	25.96925200	1	0.00000449
0	51225000	51605000	42	25.34091200	1	0.00150371
0	51225000	51615000	49	24.73133000	1	0.00001080
0	51225000	51625000	78	24.14011500	1	0.00000000
0	51225000	51635000	40	23.56687500	1	0.00126236
0	51225000	51645000	73	23.01121800	1	0.00000000
0	51225000	51655000	78	22.47275100	1	0.00000000
0	51225000	51665000	57	21.95108400	1	0.00000000
0	51225000	51675000	67	21.44582400	1	0.00000000
0	51225000	51685000	31	20.95657900	1	0.02358227
0	51225000	51695000	46	20.48295700	1	0.00000085
0	51225000	51705000	50	20.02456700	1	0.00000001
0	51225000	51715000	41	19.58101700	1	0.00001594
0	51225000	51725000	35	19.15191400	1	0.00072870
0	51235000	51245000	982	511.40763600	1	0.00000000
0	51235000	51255000	496	264.04124400	1	0.00000000
0	51235000	51265000	283	184.99498100	1	0.00000000
0	51235000	51275000	207	149.21583400	1	0.00000445
0	51235000	51285000	150	126.08598000	-1	0.02069492
0	51235000	51295000	163	109.53436200	-1	0.00000111
0	51235000	51305000	120	97.24179000	-1	0.01409284
0	51235000	51315000	130	87.82704200	1	0.00001542
0	51235000	51325000	102	80.10762700	-1	0.01038908
0	51235000	51335000	130	73.69597000	-1	0.00000000
0	51235000	51345000	87	68.40323100	-1	0.01699131
0	51235000	51355000	49	64.04056700	-1	0.97767180
0	51235000	51365000	74	60.41913600	-1	0.04969605
0	51235000	51375000	75	57.35009500	-1	0.01444735
0	51235000	51385000	106	54.64460200	1	0.00000000
0	51235000	51395000	97	52.14396800	1	0.00000002
0	51235000	51405000	127	49.81011300	1	0.00000000
0	51235000	51415000	119	47.63511000	1	0.00000000
0	51235000	51425000	103	45.61103400	1	0.00000000
0	51235000	51435000	108	43.72995700	1	0.00000000
0	51235000	51445000	77	41.98395200	1	0.00000081
0	51235000	51455000	87	40.36509400	1	0.00000000
0	51235000	51465000	85	38.86545500	1	0.00000000
0	51235000	51475000	79	37.47710900	1	0.00000000
0	51235000	51485000	73	36.19213000	1	0.00000005
0	51235000	51495000	84	35.00258900	1	0.00000000
0	51235000	51505000	96	33.90056200	1	0.00000000
0	51235000	51515000	107	32.87812200	1	0.00000000
0	51235000	51525000	81	31.92734100	1	0.00000000
0	51235000	51535000	99	31.04029300	1	0.00000000
0	51235000	51545000	75	30.20905200	1	0.00000000
0	51235000	51555000	89	29.42569100	1	0.00000000
0	51235000	51565000	79	28.68228300	1	0.00000000
0	51235000	51575000	63	27.97090100	1	0.00000001
0	51235000	51585000	66	27.28377600	1	0.00000000
0	51235000	51595000	113	26.61674300	1	0.00000000
0	51235000	51605000	64	25.96925200	1	0.00000000
0	51235000	51615000	96	25.34091200	1	0.00000000
0	51235000	51625000	107	24.73133000	1	0.00000000
0	51235000	51635000	104	24.14011500	1	0.00000000
0	51235000	51645000	133	23.56687500	1	0.00000000
0	51235000	51655000	198	23.01121800	1	0.00000000
0	51235000	51665000	129	22.47275100	1	0.00000000
0	51235000	51675000	118	21.95108400	1	0.00000000
0	51235000	51685000	80	21.44582400	1	0.00000000
0	51235000	51695000	81	20.95657900	1	0.00000000
0	51235000	51705000	78	20.48295700	1	0.00000000
0	51235000	51715000	53	20.02456700	1	0.00000000
0	51235000	51725000	53	19.58101700	1	0.00000000
0	51245000	51255000	1005	511.40763600	1	0.00000000
0	51245000	51265000	443	264.04124400	1	0.00000000
0	51245000	51275000	312	184.99498100	1	0.00000000
0	51245000	51285000	143	149.21583400	-1	0.70548030
0	51245000	51295000	219	126.08598000	1	0.00000000
0	51245000	51305000	175	109.53436200	1	0.00000001
0	51245000	51315000	202	97.24179000	1	0.00000000
0	51245000	51325000	133	87.82704200	-1	0.00000436
0	51245000	51335000	119	80.10762700	-1	0.00002926
0	51245000	51345000	110	73.69597000	-1	0.00004704
0	51245000	51355000	75	68.40323100	-1	0.22768530
0	51245000	51365000	91	64.04056700	-1	0.00087283
0	51245000	51375000	89	60.41913600	1	0.00034157
0	51245000	51385000	135	57.35009500	1	0.00000000
0	51245000	51395000	123	54.64460200	1	0.00000000
0	51245000	51405000	126	52.14396800	1	0.00000000
0	51245000	51415000	140	49.81011300	1	0.00000000
0	51245000	51425000	149	47.63511000	1	0.00000000
0	51245000	51435000	124	45.61103400	1	0.00000000
0	51245000	51445000	94	43.72995700	1	0.00000000
0	51245000	51455000	91	41.98395200	1	0.00000000
0	51245000	51465000	99	40.36509400	1	0.00000000
0	51245000	51475000	73	38.86545500	1	0.00000067
0	51245000	51485000	78	37.47710900	1	0.00000000
0	51245000	51495000	100	36.19213000	1	0.00000000
0	51245000	51505000	116	35.00258900	1	0.00000000
0	51245000	51515000	138	33.90056200	1	0.00000000
0	51245000	51525000	93	32.87812200	1	0.00000000
0	51245000	51535000	122	31.92734100	1	0.00000000
0	51245000	51545000	86	31.04029300	1	0.00000000
0	51245000	51555000	81	30.20905200	1	0.00000000
0	51245000	51565000	91	29.42569100	1	0.00000000
0	51245000	51575000	72	28.68228300	1	0.00000000
0	51245000	51585000	80	27.97090100	1	0.00000000
0	51245000	51595000	93	27.28377600	1	0.00000000
0	51245000	51605000	87	26.61674300	1	0.00000000
0	51245000	51615000	97	25.96925200	1	0.00000000
0	51245000	51625000	113	25.34091200	1	0.00000000
0	51245000	51635000	108	24.73133000	1	0.00000000
0	51245000	51645000	137	24.14011500	1	0.00000000
0	51245000	51655000	226	23.56687500	1	0.00000000
0	51245000	51665000	136	23.01121800	1	0.00000000
0	51245000	51675000	122	22.47275100	1	0.00000000
0	51245000	51685000	98	21.95108400	1	0.00000000
0	51245000	51695000	88	21.44582400	1	0.00000000
0	51245000	51705000	80	20.95657900	1	0.00000000
0	51245000	51715000	87	20.48295700	1	0.00000000
0	51245000	51725000	76	20.02456700	1	0.00000000
0	51255000	51265000	991	511.40763600	1	0.00000000
0	51255000	51275000	457	264.04124400	1	0.00000000
0	51255000	51285000	261	184.99498100	1	0.00000008
0	51255000	51295000	289	149.21583400	1	0.00000000
0	51255000	51305000	254	126.08598000	1	0.00000000
0	51255000	51315000	199	109.53436200	1	0.00000000
0	51255000	51325000	142	97.24179000	-1	0.00001246
0	51255000	51335000	141	87.82704200	-1	0.00000011
0	51255000	51345000	109	80.10762700	-1	0.00124005
0	51255000	51355000	70	73.69597000	-1	0.68221140
0	51255000	51365000	94	68.40323100	1	0.00191591
0	51255000	51375000	92	64.04056700	1	0.00059487
0	51255000	51385000	113	60.41913600	1	0.00000000
0	51255000	51395000	122	57.35009500	1	0.00000000
0	51255000	51405000	131	54.64460200	1	0.00000000
0	51255000	51415000	131	52.14396800	1	0.00000000
0	51255000	51425000	120	49.81011300	1	0.00000000
0	51255000	51435000	114	47.63511000	1	0.00000000
0	51255000	51445000	95	45.61103400	1	0.00000000
0	51255000	51455000	91	43.72995700	1	0.00000000
0	51255000	51465000	107	41.98395200	1	0.00000000
0	51255000	51475000	71	40.36509400	1	0.00000822
0	51255000	51485000	79	38.86545500	1	0.00000001
0	51255000	51495000	98	37.47710900	1	0.00000000
0	51255000	51505000	106	36.19213000	1	0.00000000
0	51255000	51515000	116	35.00258900	1	0.00000000
0	51255000	51525000	103	33.90056200	1	0.00000000
0	51255000	51535000	110	32.87812200	1	0.00000000
0	51255000	51545000	98	31.92734100	1	0.00000000
0	51255000	51555000	85	31.04029300	1	0.00000000
0	51255000	51565000	90	30.20905200	1	0.00000000
0	51255000	51575000	60	29.42569100	1	0.00000051
0	51255000	51585000	81	28.68228300	1	0.00000000
0	51255000	51595000	94	27.97090100	1	0.00000000
0	51255000	51605000	71	27.28377600	1	0.00000000
0	51255000	51615000	90	26.61674300	1	0.00000000
0	51255000	51625000	130	25.96925200	1	0.00000000
0	51255000	51635000	99	25.34091200	1	0.00000000
0	51255000	51645000	130	24.73133000	1	0.00000000
0	51255000	51655000	173	24.14011500	1	0.00000000
0	51255000	51665000	115	23.56687500	1	0.00000000
0	51255000	51675000	93	23.01121800	1	0.00000000
0	51255000	51685000	95	22.47275100	1	0.00000000
0	51255000	51695000	105	21.95108400	1	0.00000000
0	51255000	51705000	71	21.44582400	1	0.00000000
0	51255000	51715000	74	20.95657900	1	0.00000000
0	51255000	51725000	71	20.48295700	1	0.00000000
0	51265000	51275000	617	511.40763600	-1	0.00000328
0	51265000	51285000	295	264.04124400	-1	0.03214767
0	51265000	51295000	269	184.99498100	1	0.00000000
0	51265000	51305000	227	149.21583400	1	0.00000000
0	51265000	51315000	176	126.08598000	1	0.00001550
0	51265000	51325000	114	109.53436200	-1	0.34734220
0	51265000	51335000	97	97.24179000	-1	0.52327540
0	51265000	51345000	104	87.82704200	-1	0.05015732
0	51265000	51355000	39	80.10762700	-1	0.99999990
0	51265000	51365000	92	73.69597000	-1	0.02186887
0	51265000	51375000	62	68.40323100	-1	0.79638760
0	51265000	51385000	106	64.04056700	1	0.00000100
0	51265000	51395000	90	60.41913600	1	0.00022485
0	51265000	51405000	96	57.35009500	1	0.00000198
0	51265000	51415000	107	54.64460200	1	0.00000000
0	51265000	51425000	84	52.14396800	1	0.00003023
0	51265000	51435000	81	49.81011300	1	0.00003036
0	51265000	51445000	58	47.63511000	1	0.07967824
0	51265000	51455000	81	45.61103400	1	0.00000144
0	51265000	51465000	86	43.72995700	1	0.00000001
